"","date","pm02_no.11","atmp_no.11","rhum_no.11","pm02_no.113","atmp_no.113","rhum_no.113","pm02_no.114","atmp_no.114","rhum_no.114","pm02_no.23","atmp_no.23","rhum_no.23","pm02_no.26","atmp_no.26","rhum_no.26","pm02_no.31","atmp_no.31","rhum_no.31","pm02_no.33","atmp_no.33","rhum_no.33","pm02_no.34","atmp_no.34","rhum_no.34","pm02_no.41","atmp_no.41","rhum_no.41","pm02_no.42","atmp_no.42","rhum_no.42","pm02_no.47","atmp_no.47","rhum_no.47","pm02_no.50","atmp_no.50","rhum_no.50","pm02_no.55","atmp_no.55","rhum_no.55","pm02_no.61","atmp_no.61","rhum_no.61","pm02_no.63","atmp_no.63","rhum_no.63","pm02_no.64","atmp_no.64","rhum_no.64","pm02_no.65","atmp_no.65","rhum_no.65","pm02_no.67","atmp_no.67","rhum_no.67","pm02_no.70","atmp_no.70","rhum_no.70","pm02_no.73","atmp_no.73","rhum_no.73","pm02","atmp","rhum"
"29",2024-10-08 22:00:00,2.08333333333333,15.52791675,79.66208375,0.0125,16.8041665,74.5416661666667,0.0125,16.8,73.7791671666667,2.375,15.1951386666667,81.2149996666667,1.375,16.3558338333333,75.4733320833333,1.25,16.4575,75.4108333333333,1.70833333333333,16.16083325,77.29750125,1.75,16.32916675,76.5770833333333,2.041666675,16.6208338333333,74.837501,1.42916667083333,16.9333333333333,73.9291671666667,2.72083333333333,15.8,78.6041656666667,2.30833333333333,16.1,77.4041666666667,2.55833336666667,16.2041666666667,76.7375,2.4375,16.2,76.812501,1.87916666666667,16.9,74.0666666666667,2.00833334166667,16.4666666666667,76.275,2.86666668333333,16.4,75.7708338333333,2.2125,16,77.9333333333333,1.95416665833333,16.5125,75.8833343333333,1.77916664166667,17.1,73.0625,2.91983951666667,15.1830586833333,83.0575298
"30",2024-10-08 23:00:00,2.29166666666667,15.5020833333333,79.5316675833333,0.0125,16.8,74.3499995,0.0208333333333333,16.8,73.6250005,2.5,15.1669444166667,81.0499990833333,1.79166666666667,16.3455555,75.298055,1.45833333333333,16.44958325,75.1787493333333,2.04166666666667,16.1450000833333,77.11375,1.75,16.3000000833333,76.4420833333333,2.425,16.6,74.7208333333333,1.85416666666667,16.9083333333333,73.725001,2.88749998333333,15.7958333333333,78.4416671666667,2.56250001666667,16.0958333333333,77.1583328333333,3.05694443333333,16.2,76.6208338333333,2.40833331666667,16.2,76.6458333333333,2.36666668333333,16.8916666666667,73.9416671666667,2.041666675,16.4541666666667,76.0708338333333,3.12916665833333,16.4,75.6124995,2.44722224166667,16,77.7888891666667,2.04166666666667,16.5,75.7333333333333,2.27499999166667,17.0958333333333,72.9208333333333,3.09758818181818,15.1755378181818,82.9269032181818
"31",2024-10-09,2.90909090909091,15.4436363636364,79.086364,0.0363636363636364,16.7818181818182,73.8727283636364,0.0454545454545454,16.7363636363636,73.240908,3.13636363636364,15.1159090909091,80.6186361818182,2.5,16.2995454545455,74.9000008181818,1.72727272727273,16.4257575454545,74.6793935454545,2.5,16.087273,76.7172706363636,3.27272727272727,16.2527272727273,76.0131818181818,3.19545454545455,16.5727272727273,74.3454545454545,2.14090909090909,16.8954543636364,73.3000005454546,3.90454543636364,15.7045454545455,78.0318181818182,2.99090909090909,16.0636363636364,76.6727272727273,3.64090910909091,16.1454545454545,76.195454,3.16363636363636,16.1454549090909,76.195454,2.96363638181818,16.8,73.55,2.95909090909091,16.4,75.6409085454546,3.81363633636364,16.363636,75.1863630909091,2.95,15.9090909090909,77.3727278181818,2.82727273636364,16.4954545454545,75.245454,3.03636361818182,17.0272727272727,72.55,3.58831431666667,15.1032839,82.4305426666667
"32",2024-10-09 01:00:00,2.75,15.4025,78.9418053333333,0.0291666666666667,16.7208333333333,73.7416666666667,0.125000001666667,16.7,73.0458333333333,3.45833333333333,15.07125,80.4695841666667,2.75,16.2587500833333,74.7187504166667,2.20833333333333,16.3881944166667,74.5198604166667,2.58333333333333,16.0520833333333,76.5399995833333,2.83333333333333,16.2020831666667,75.8608333333333,3.01666665,16.5,74.1874995,2.02500000833333,16.8541661666667,73.1458328333333,3.85416661666667,15.6666666666667,77.9333333333333,3.45833335,16,76.5416666666667,3.84583333333333,16.1,76.0458333333333,3.2625,16.1,76.1166661666667,3.03333331666667,16.8,73.3541681666667,3.15833331666667,16.3541665,75.5375,3.79583331666667,16.3083333333333,75.0416666666667,3.06666668333333,15.8958333333333,77.2833333333333,2.50833331666667,16.4125,75.1666666666667,3.07083331666667,17,72.3708348333333,3.5265702,15.0756805,82.1438686
"33",2024-10-09 02:00:00,2.58333333333333,15.3583331666667,78.8929159166667,0.0125,16.6708335,73.725,0.0583333333333333,16.6541671666667,73.0249995,2.75,15.0170833333333,80.4295833333333,1.75,16.2008334166667,74.6741673333333,1.75,16.3438889166667,74.42333375,2.5,16.0175,76.4624994166667,2.54166666666667,16.1508335833333,75.8195845,2.63333333333333,16.45,74.1291661666667,1.808333325,16.8083333333333,73.0541661666667,3.29166666666667,15.6041666666667,77.8333328333333,2.74166666666667,15.9625,76.4958333333333,3.025,16.0375,76.0374995,2.7375,16.0583333333333,75.9999995,2.37083335833333,16.7416666666667,73.3333348333333,2.48333333333333,16.3,75.4291666666667,3.125,16.25,75.0208333333333,2.68333333333333,15.8375,77.175,2.19999998333333,16.383333,75.0833328333333,2.41250001666667,16.9416666666667,72.3333343333333,2.95920346666667,15.0087072,82.1846317
"34",2024-10-09 03:00:00,2.75,15.26625,78.822917,0.025,16.6,73.5583323333333,0.145833335,16.5708333333333,72.9333333333333,3.16666666666667,14.9354165833333,80.34,2.16666666666667,16.13041675,74.5791663333333,1.91666666666667,16.275417,74.3087491666667,2.5,15.94124975,76.31874925,3.25,16.0595835,75.7758336666667,2.50000000833333,16.3624998333333,74.1208328333333,2.237500025,16.7375,72.9291671666667,3.54583328333333,15.5166666666667,77.7708338333333,2.9,15.8916666666667,76.3375,3.14583336666667,15.9625,75.9791671666667,2.88749998333333,15.9708333333333,75.9166681666667,2.80833331666667,16.6208335,73.2541661666667,2.77916665833333,16.2333333333333,75.3333343333333,3.44999998333333,16.175,74.9000005,2.90833332083333,15.7625,77.0916656666667,2.408333325,16.2541666666667,75.1124995,2.425,16.8374998333333,72.2875005,2.5638196,14.8982581166667,82.1008255666667
"35",2024-10-09 04:00:00,10.9513889166667,15.22687475,79.1463899166667,4.73333336666667,16.5541666666667,73.8875005,5.62916669166667,16.5,73.2166661666667,12.1944444166667,14.8929166666667,80.6772929166667,9.23611116666667,16.0897221666667,74.84506975,9.78472233333333,16.2180555833333,74.630832,10.47222225,15.9038890833333,76.5585420833333,10.7291667083333,16.01875025,76.0538909166667,10.537500075,16.3,74.412501,9.87083336666667,16.7041666666667,73.1791651666667,11.9083333666667,15.5,78.15,11.083333525,15.8083333333333,76.7750005,11.5916665833333,15.9,76.2875,10.7416667,15.9,76.2458333333333,10.5000001666667,16.6,73.5125,10.88333325,16.2,75.6583333333333,12.0625001666667,16.1375005,75.1749995,11.6875000833333,15.7,77.475,10.05833325,16.2,75.4291666666667,10.0333334166667,16.8,72.5833333333333,6.51386183333333,14.8966142666667,82.1769689333333
"36",2024-10-09 05:00:00,15,15.1595141666667,78.6969449166667,7.22083333333333,16.4833333333333,73.474999,8.80416666666667,16.4875,72.7333333333333,15.6944445,14.8363195833333,80.1980554166667,12.1736110833333,16.0406945,74.3690283333333,12.4444444166667,16.156389,74.162985,13.5347221666667,15.8620833333333,76.0784721666667,14.201389,15.964374875,75.6097909166667,14.1041665833333,16.2666666666667,73.9291661666667,12.61249975,16.6541668333333,72.7583333333333,16.1499998333333,15.4041666666667,77.7541666666667,14.175,15.7458333333333,76.3624995,15.7666668333333,15.8458333333333,75.9166671666667,14.4625001666667,15.875,75.7916676666667,13.7291665833333,16.5666666666667,73.1000005,14.5166666666667,16.1208338333333,75.2500005,15.17916675,16.0916666666667,74.7541666666667,15.3208334166667,15.6291666666667,77.050001,13.4708334166667,16.1375,75.0958333333333,12.7416666666667,16.75,72.1333333333333,7.94605086666667,14.8169934833333,82.1239219333333
"37",2024-10-09 06:00:00,165.652775833333,15.0149999166667,77.880277,138.6875,16.325,72.7583338333333,136.399998416667,16.3374998333333,71.9125005,166.0972165,14.6722222916667,79.41416825,146.55555525,15.8909028333333,73.6506945,137.111110166667,15.9557639166667,73.6145140833333,154.645832666667,15.7204863333333,75.2710431666667,148.9375005,15.820347375,74.8254158333333,148.770833333333,16.125,73.1291661666667,134.874999833333,16.5041666666667,71.9583333333333,158.537499833333,15.2541666666667,76.9833338333333,149.562498583333,15.5875,75.6458328333333,155.162500333333,15.65,75.2583328333333,140.249999916667,15.7166666666667,75.0291661666667,147.8875,16.425,72.325,144.812498333333,15.9625,74.4458338333333,157.9,15.9416666666667,74.025,153.016664833333,15.4541666666667,76.2916671666667,134.187499916667,15.9625,74.3958333333333,143.424999916667,16.6,71.325,89.0518167,14.5809049666667,81.3893779666667
"38",2024-10-09 07:00:00,104.791667333333,14.9163193333333,77.693819,85.6666683333333,16.2375,72.5541661666667,90.0958335833333,16.275,71.6333328333333,106.500000166667,14.5781248333333,79.2331941666667,96.5277773333333,15.7852779166667,73.484027,87.8333331666667,15.8818054166667,73.3572235,100.090277833333,15.6174305833333,75.1057648333333,99.3055555,15.7262501666667,74.6289570833333,98.4041665,16.0666666666667,72.8500005,86.3833333333333,16.4375,71.7333328333333,101.887500166667,15.1333333333333,76.8291671666667,93.4833333333333,15.4791666666667,75.4750005,96.9833333333333,15.55,75.0583333333333,95.0208329166667,15.6166666666667,74.800001,95.4249983333333,16.333333,72.0666661666667,92.69999975,15.8833333333333,74.2416671666667,100.62083325,15.8333333333333,73.8166676666667,97.9916666666667,15.375,76.0916656666667,89.1583328333333,15.8791666666667,74.1208333333333,94.4125,16.5291666666667,71.0208333333333,151.20042545,14.47522655,81.17100395
"39",2024-10-09 08:00:00,594.272723636364,14.9612500416667,78.0520855833333,579.199998333333,16.2916666666667,72.8666661666667,526.974995833333,16.1,72.8124995,582.606051818182,14.568819375,79.8486105,539.097216666667,15.7032640416667,74.2893739166667,549.606054545455,15.9120835833333,73.79090375,575.729163833333,15.6088195833333,75.6010423333333,563.236113333333,15.7443750416667,75.0520140833333,589.866666666667,15.9333333333333,73.8458328333333,565.991666666667,16.4750001666667,72.1083338333333,585.945459090909,15.1375,77.3208343333333,561.783333333333,15.6708333333333,75.3708328333333,566.329166666667,15.5041666666667,75.7375005,539.012491666667,15.7416666666667,74.9041666666667,559.622727272727,16.1833335,73.1041666666667,547.379166666667,15.9875,74.3958328333333,605.712497916667,15.7958333333333,74.4916666666667,565.772729090909,15.4791666666667,76.2375005,547.100000416667,15.7916666666667,75,579.416670833333,16.3166666666667,72.3166666666667,712.195670366667,14.4351505166667,81.4924862333333
"40",2024-10-09 09:00:00,121.208333833333,15.2874999166667,77.3205561666667,106.683330333333,16.675,72.0083338333333,106.933332833333,16.4666666666667,72.0125005,123.687500166667,14.9488888333333,78.8323595,110.951388166667,16.034514,73.5943051666667,105.027778166667,16.3285415833333,72.7449299166667,115.374999833333,15.9380556666667,74.9499303333333,116.2986115,16.1029168333333,74.2837500833333,114.116668,16.2708335,73.1458328333333,104.048611666667,16.825,71.2638896666667,119.6875,15.4958333333333,76.5583343333333,111.5625005,16.0333333333333,74.5208343333333,112.587501666667,15.8916666666667,74.9083333333333,111.13333225,16.0625,74.2375,112.316666666667,16.5083331666667,72.4416676666667,109.9041675,16.2833333333333,73.7208328333333,114.583332333333,16.1458333333333,73.7375,116.354166166667,15.825,75.4625,108.079165833333,16.2125003333333,74.0041681666667,110.4375,16.7124998333333,71.4166676666667,153.90643555,14.8099703333333,80.6971021
"41",2024-10-09 10:00:00,24.8124996666667,15.5675695,77.0773604166667,18.39583325,16.9458331666667,71.7916651666667,20.8958333333333,16.7375001666667,71.7708323333333,26.1666666666667,15.23263875,78.574098,22.090278,16.3377083333333,73.28069525,21.6319444166667,16.6227776666667,72.4452088333333,23.2222220833333,16.2413889166667,74.63826375,24.5138888333333,16.3960416666667,74.01124875,23.683333,16.5333333333333,72.8916666666667,21.6541668333333,17.1208335,71.0041671666667,25.4125,15.775,76.2166656666667,23.7916663333333,16.3166666666667,74.2458318333333,24.2166665,16.1875001666667,74.5875,25.5625,16.3375,73.9666671666667,23.5624999166667,16.795833,72.1916656666667,23.64999975,16.5916666666667,73.4708343333333,24.9000004166667,16.4416666666667,73.4125015,24.5916666666667,16.1041668333333,75.237499,22.6416666666667,16.5,73.7166661666667,21.9708333333333,16.9958333333333,71.1708323333333,16.7951555,15.1313562,80.1839639
"42",2024-10-09 11:00:00,6.27777780833333,15.61236125,78.2393751666667,1.503333334,17.015,72.7300006,2.08181821090909,16.8,72.7863636363636,6.49305555833333,15.2863194166667,79.7481940833333,5.14583336666667,16.4229168333333,74.216598,4.47916668333333,16.7326388333333,73.2768738333333,5.35416668333333,16.3202084166667,75.60618125,5.49305558333333,16.4591801666667,75.0292503333333,5.99696974545455,16.5954545454545,73.9863641818182,5.45909087272727,17.2,71.9757572727273,7.39545458181818,15.8045454545455,77.3318192727273,6.15,16.4,75.2090914545455,7.11363636363636,16.2681818181818,75.5818176363636,7.5530303,16.4045454545455,74.9984834545455,6.53499992,16.8899996,73.0900006,5.86363636363636,16.6227278181818,74.5136352727273,6.8,16.5,74.3772727272727,6.57575764545455,16.1272730909091,76.3499994545455,5.92727272727273,16.5954545454545,74.6181818181818,5.96363634545455,17.0545454545455,72.2181823636364,4.35352858333333,15.1645211,81.6712386
"43",2024-10-09 12:00:00,381.659728875,15.5939583333333,79.1829163333333,335.120832504167,16.7666666666667,74.4458323333333,321.670835016667,16.7625,73.7958333333333,374.694444708333,15.2091664583333,80.9134023333333,334.944439166667,16.3581944166667,75.2656945,311.555558333333,16.2966665,75.6886816666667,360.895830833333,16.2117359166667,76.8164571666667,343.104165833333,16.3824301666667,76.10083375,349.395834083333,16.4875,75.1833333333333,329.770831666667,16.9166665,73.8083333333333,376.1458375,15.7708333333333,78.4333328333333,354.608329166667,16.1249998333333,76.9458333333333,373.583333333333,16.1791668333333,76.6833338333333,338.174999916667,16.2416668333333,76.4208333333333,338.649999166667,16.7833331666667,74.3166676666667,345.43333325,16.4916666666667,75.8375,359.841668333333,16.4541666666667,75.3666671666667,356.666666666667,16.0125,77.6833333333333,328.979166666667,16.291667,76.5125,324.933333333333,16.9124998333333,73.5291666666667,346.751682,15.0776181,82.7563468333333
"44",2024-10-09 13:00:00,86.1111115,15.5917360833333,77.0733321666667,75.9375005,16.5958335,73.0833328333333,76.5708331666667,16.875,71.4041661666667,88.3263884166667,15.1473610416667,78.9714591666667,80.8819448333333,16.338403,73.3135411666667,74.3194455,16.04354175,74.5903459166667,81.6527776666667,16.1855555,74.8797220833333,83.7361111666667,16.4017361666667,74.0382650833333,82.1708325833333,16.5541666666667,72.9833333333333,75.6874991666667,16.7541665,72.4166666666667,79.908335,15.6916666666667,76.6333328333333,81.7416668333333,15.9708333333333,75.5250005,75.87083325,16.0791666666667,74.9874995,82.4291668333333,16.1083335,74.8999995,83.7833331666667,16.825,72.1958338333333,79.5541666666667,16.4166666666667,74.1791666666667,83.5708333333333,16.4208333333333,73.5666681666667,86.1916671666667,15.95,75.9249995,77.8166666666667,16.1833335,74.8916671666667,80.7666668333333,16.9583333333333,71.3708333333333,134.341745033333,15.1997914,80.9019389333333
"45",2024-10-09 14:00:00,142.819444458333,15.4061803333333,75.1275711666667,116.266666666667,16.4291666666667,71.2166671666667,129.1625,16.6500001666667,69.65,155.791666916667,14.9658334583333,77.01965325,120.381943566667,16.156528,71.5052781666667,136.437497025,15.8938888333333,72.6825016666667,129.805554966667,15.9981944166667,73.10375,129.402775616667,16.1986805,72.3052075,141.924999975,16.3708335,71.1458333333333,135.5791665,16.6083333333333,70.4958333333333,167.566666658333,15.5,74.8791661666667,156.995833316667,15.8041665833333,73.6541671666667,170.570828366667,15.8875000833333,73.2208333333333,141.92083335,15.9458333333333,72.9916661666667,121.999999966667,16.6583333333333,70.3624995,147.675004166667,16.2666666666667,72.3125,120.983333333333,16.225,71.8083338333333,127.53749995,15.7708333333333,74.0208333333333,139.233333308333,16.0041666666667,73.100001,109.32083335,16.7833331666667,69.5791671666667,77.0731216666667,15.0279934666667,78.9321326666667
"46",2024-10-09 15:00:00,377.9236145,15.1885414166667,74.1574986666667,350.120837,16.6708333333333,68.7291661666667,311.141666666667,16.5083333333333,68.4791661666667,371.854163833333,14.746111,75.9915978333333,324.638891,16.059722375,70.1522913333333,328.66667,16.3152083333333,69.5036113333333,354.152781166667,15.8192363333333,72.01375025,339.5972175,16.0251389166667,71.222153,338.8499995,16.3833331666667,69.3208338333333,325.754167916667,16.6875001666667,68.4750015,367.5,15.2708333333333,73.8500005,340.062504166667,16.3208331666667,70.300001,350.766666416667,15.7333333333333,72.0875015,325.999995,15.9791666666667,71.1208328333333,347.204168333333,16.6083335,68.8041666666667,337.945833333333,16.2083335,70.7083328333333,365.029167166667,16.0583333333333,70.6291676666667,368.854166666667,15.6625,72.6500005,323.216670833333,16.2874996666667,70.5833328333333,336.558331666667,16.7055555,68.1819445,484.87918855,14.7986098666667,77.2097388
"47",2024-10-09 16:00:00,62.791666625,14.9386110833333,75.0295829166667,43.7541666666667,16.4583333333333,69.3125005,47.7416665,16.3625,68.9541661666667,63.1527778333333,14.504791625,76.8761111666667,53.555555,15.8642360833333,70.7893749166667,48.868055625,16.1838194166667,69.822988,56.6666662083333,15.5592360833333,72.8948604166667,53.9791669166667,15.7804165833333,71.9934025,52.2083331666667,16.2291666666667,69.7916666666667,46.4375001666667,16.45,69.1875,56.90416675,15.0208333333333,74.7291671666667,52.1708334166667,16.1375,70.5874995,56.7625,15.4916666666667,72.8416656666667,51.99583325,15.7375,71.9166671666667,49.2999999666667,16.4499998333333,69.2875,51.9041665,15.9583333333333,71.5124995,60.7916665833333,15.8541666666667,71.2749995,55.9416671666667,15.4,73.4916666666667,47.8416665833333,16.1708333333333,70.6916661666667,53.6625005833333,16.5541666666667,68.6208338333333,22.5574842333333,14.7065725,77.6350985666667
"48",2024-10-09 17:00:00,243.013892333333,14.735347125,75.5677783333333,213.475,15.9166666666667,71.0250005,206.020833083333,16.079167,69.6416666666667,238.965275166667,14.26840275,77.5719455,215.861107833333,15.55708325,71.6642353333333,201.4722225,15.3138195,72.7169446666667,225.909722666667,15.3239583333333,73.5101395833333,218.902777666667,15.5718750833333,72.5335406666667,225.37916525,15.8416666666667,70.925,206.483333333333,15.9416666666667,70.7291666666667,237.858334666667,14.7833333333333,75.3833333333333,215.779166416667,15.3791666666667,72.9916656666667,228.0875,15.2625,73.5166661666667,212.2916675,15.2916666666667,73.2583333333333,225.458334666667,16.0791666666667,70.3166666666667,215.8625005,15.5708333333333,72.6833328333333,236.937500416667,15.6166666666667,71.9083343333333,228.829169166667,15.1208333333333,74.2833333333333,202.800000833333,15.6166666666667,72.4583323333333,215.1375,16.2625,69.3708333333333,277.23705265,14.3730636666667,78.6682756
